packet_rate,avg_packet_size,flow_duration,tcp_flag_syn_count,tcp_flag_ack_count,connection_count,std_packet_interval,label
623.2086258995225,56.50577924140051,123.8648004404712,101,2,155.7632328571796,5.682885245528806,1
57.8182287177731,601.5579047581467,1297.972687720416,3,3,5.914109215768361,24.79273524112591,0
518.165044251532,63.1419730128766,107.1643335941013,106,1,131.7909605741242,9.7374329303895,1
47.18899707114045,707.0150238316428,1015.496103703773,1,5,2.015053874882968,26.43344549859894,0
51.7136828118997,554.111573713106,918.1435123773792,2,4,1.69235741890656,38.65258975913979,0
64.51143607795042,462.8098857068644,1032.003645170558,1,7,1.929331628583403,32.01098912456175,0
40.09463674869312,630.2635465239033,763.837436938231,2,4,4.519336351090644,23.64755877209089,0
525.0593354954893,84.3233155356451,136.2214088117706,98,0,70.44888593014679,6.109301878426316,1
523.5864551367756,55.50159538128956,63.65025871414716,100,1,102.3968785888914,7.956975302297267,1
55.07274031107298,600.6422269810938,573.8867040385599,1,3,4.850781142435734,40.88646723774533,0
40.22444755201449,663.0811684554777,556.1399254504929,1,7,2.734075805927567,19.93087621859461,0
551.5251938365778,29.95469495319438,220.5820095894284,90,2,113.2522128450547,5.818058796024991,1
468.927100720898,91.71358346201518,63.52135333898048,113,0,92.09830936563586,2.576291502562997,1
465.3319555932379,70.34420432317921,80.33817954185773,95,4,69.5596712413081,5.643581444873349,1
451.4429243301892,80.88772103753158,43.03569203948661,104,1,93.87591467530716,3.565587272397084,1
53.31263431403564,654.3600154594433,1052.512265800385,2,8,2.599880338698869,32.80786735285552,0
459.7314609560422,90.82914389664506,81.38717399371475,111,2,131.1122587967971,3.092250255535503,1
45.67441812180379,519.6821049319656,1000.675101319432,4,0,3.884442437381738,42.61686665699779,0
515.5038971013673,62.70565017104636,175.404142507201,109,1,42.49261706586147,1.64570224500113,1
53.41755975777159,730.1741289398798,953.9198571588464,2,6,2.959795265463621,13.3944272220543,0
53.61636025047634,553.2298798688108,1284.549627219988,1,5,2.923134592996338,29.03596956346294,0
568.483847582041,51.55598630390512,142.3964376677641,83,4,91.4874471153487,5.375059520605861,1
60.44160877069072,540.7535740847106,1091.53731721071,5,2,2.740278828923468,26.94153439149101,0
54.08252755714472,598.0580394112268,1112.576172034871,1,2,3.878654850180379,32.89530786347336,0
50.67528204687924,597.5645407739017,1272.13171916773,1,2,3.885577081695045,21.05493804749279,0
50.865897874729,589.9845923520047,682.8033375524083,2,7,2.720649752943078,32.82249102023749,0
465.2143509707109,46.81880618970919,87.63245364255434,108,2,125.7072117455299,2.617279298167399,1
37.85811387212268,402.4533433646129,1133.748331118503,1,2,3.645797641603711,33.2457386053521,0
34.16097176514277,522.7122332176391,1108.695875734019,1,6,1.668086889608914,33.19092020364106,0
506.8036688160145,38.85497075959793,59.58680874665377,95,0,127.8285667184586,4.626369259069868,1
67.52270443423623,752.1316051922452,687.039445727589,0,9,3.748936113805927,26.32512449371367,0
48.09661321916392,720.8366230593142,944.0479663008332,0,8,1.828066070776805,30.9350386073736,0
45.88123033877532,636.7365506816178,1106.925817224487,0,8,3.500112829620867,34.33697246498988,0
52.13979910734222,514.94795457907,752.4675155345404,6,4,3.074685842636886,36.29641855718084,0
66.65474444462576,695.0307591973576,1310.832084142955,2,7,3.389945599383437,28.26249850147045,0
522.7142310083777,68.3465860332088,49.76475696466021,102,1,107.7541205611666,1.975393539552931,1
61.95046628924842,807.4082669749973,1018.350496889675,3,3,3.289338905642984,25.87451350027238,0
46.77938483794324,477.2392184863007,1309.804030299038,1,6,3.549574316064444,34.66711477237932,0
519.2834622289689,71.34660953973258,57.0762054413679,93,2,165.9135834731639,6.436357590357362,1
52.41962271566034,807.5260872625265,846.1715300425403,0,4,2.328985154337547,31.93574158030453,0
486.7660758254485,45.51229669755661,44.14291193976936,101,1,80.44150663433366,8.041869457171442,1
40.33023856870787,537.3282775410034,1146.49842055596,2,8,3.763142300709657,32.7329486284432,0
437.4256436837893,89.68868076880457,136.7840381879867,93,0,69.40790357974994,2.72428072979875,1
68.48956094945345,657.9633173213575,818.4487639706159,2,6,2.489316061804349,27.14132088625333,0
57.57507710047305,639.4671529822981,1007.58756708952,4,7,1.117479248532536,28.24169908082892,0
76.32382064837391,737.3658545162957,909.6681047680754,3,2,2.721880135633666,27.24162430976661,0
399.8462191621238,35.13275478640219,146.2413106188368,90,0,110.9092805356783,6.413577674387914,1
503.9673462129269,65.64001085109022,117.9742969886929,82,2,128.8145323688227,7.806309698068937,1
602.0197610337577,49.53791386231007,36.16908998776695,80,0,93.6652305977457,0.7608963287212367,1
56.62130674521047,584.7530163619456,864.487069532869,3,1,3.599084185294823,33.45350444674318,0
542.690113985318,42.87830255998178,83.81754776454194,99,1,97.81579501239644,4.209393168881361,1
634.3027045909485,89.21360664258273,109.0738940939528,98,0,109.2022392812828,3.544037683108109,1
487.4210886377158,62.9777320790754,91.8037011622242,97,3,108.0651917067534,6.546897893273341,1
36.79543386915724,455.9949117405706,834.3005950439508,3,5,1.91681155333395,32.74231636770286,0
477.7132220994628,61.84762917997939,151.9363949957456,116,1,102.1806018184619,5.056029583913803,1
50.45571839903814,591.1717951648745,605.9792364576329,5,5,4.968757309433959,26.40758007419442,0
37.20423033264299,583.117827680999,1092.657706023621,2,5,1.368932374805021,26.94197426897708,0
476.9073471456616,86.350816380348,52.65999529093342,98,1,91.70792550285998,3.028107054072176,1
588.9833959913382,31.4707217715251,78.82817084103613,98,1,65.13125055397578,2.401941033895747,1
53.26133022242118,499.9668675394425,1216.353345534566,3,2,4.508310748747551,28.3000813882424,0
