packet_rate,avg_packet_size,flow_duration,tcp_flag_syn_count,tcp_flag_ack_count,connection_count,std_packet_interval,label
58.35692112065142,597.2485094949363,858.0840290501654,2,4,1.911365156940961,29.34712271352414,0
44.83955271782626,593.933918618538,1538.606732796099,1,7,1.875799903053022,25.12233532192684,0
393.5480733583499,58.03937857440424,128.5641526582148,103,1,176.7969777930562,5.874623556649442,1
44.69131227079679,761.5582823548232,575.8599694729868,2,9,1.638324969536369,31.54527219052144,0
44.44522880839745,777.5310892609511,1166.666782356062,3,3,3.473336675554967,40.15579356536615,0
52.79021525770339,545.7326200265978,1369.721766659282,1,9,2.848602508058591,27.54525525134067,0
377.3286328865016,78.07782801272003,24.5695272810145,104,2,141.0941363557778,1.989744244313886,1
480.6169521457289,34.17088871026071,167.5544473168501,124,0,82.71536345934554,1.723919426114226,1
49.59842049355657,580.5091719647319,635.8793398902966,3,0,2.944103533386405,28.1597085892816,0
57.51933032686775,705.0654396007612,961.7944474799662,0,5,4.212090719322736,39.02834439058132,0
52.43339449322692,594.8606276411514,673.9053512569719,2,6,3.804942573637347,38.561523437188,0
52.35614558108566,438.486818409449,1292.835447750487,1,3,3.373653405621148,28.25287524682146,0
574.8922875302568,48.06025937908937,2.41286954947752,82,1,85.00568973932782,6.136950423498716,1
517.4855111098973,61.38007001474123,210.4023023771774,93,1,164.2509399209146,1.776620830889059,1
524.7512353967857,85.69833569750166,104.8433016237938,99,5,117.8962499261342,6.003196495445131,1
493.7512791909768,68.33318121097187,161.8575487739358,110,1,76.25767976867255,5.644736538058861,1
494.2731445684897,68.70096743280888,64.3143768067199,97,1,48.68672949615521,7.147683655903204,1
41.53206281931595,655.0052099024551,914.1511159402676,1,7,2.467163731220076,28.69495637913843,0
45.34270246429743,619.75996046924,847.4550442867571,2,3,3.636870158395403,21.63797737093824,0
513.5754526377027,94.88991098719777,127.1827064140303,105,1,98.6256686704576,7.066974585536718,1
35.51915658502676,344.6078865098045,904.2325087983191,1,4,1.770504842291912,34.25491339253382,0
447.1881706130819,103.3391853449393,53.04734281490147,85,1,96.16294274504494,5.222969634302156,1
519.6655377453111,83.6859886231345,129.6668299815682,86,2,48.96807187220839,3.493496830681917,1
418.8066743360733,78.03529375880568,113.2628511790201,104,1,123.0720519201837,6.42294757476596,1
512.8548398500523,69.45907129426541,-62.51667380978529,109,0,123.61802998089,3.10534295537253,1
57.12998430172388,718.7679388461563,1063.231191436556,0,5,2.291511898470909,26.52159627916743,0
762.7294561030308,36.46603628458188,143.7120084616621,100,3,65.50256756497501,4.83164930238693,1
34.49336568933867,632.1357215450273,1087.695147761945,1,4,4.769913067655593,34.47229421552564,0
581.4025139144501,59.08578490708345,60.85667448512543,97,2,104.2751169601604,3.971317478858775,1
462.9666896410938,51.22950988790036,51.97765230080592,89,1,107.9167755548974,4.282760101273897,1
56.69672548830039,534.8643106208172,1052.697443066212,3,4,3.071668553880244,29.88303019878027,0
525.949277939504,75.52587181494644,54.08419313357994,91,2,118.2245068005042,8.130202881217185,1
451.6776091620183,69.2893493944712,56.45383650649948,118,1,98.11816363060908,3.151285736283041,1
431.1580905615009,67.60673300631765,37.4987172206198,107,0,87.60854533495524,6.918839173466052,1
493.9280971936271,48.31541813615829,77.46077534532674,103,0,112.4071244892581,3.132604617736805,1
417.8631606571787,75.28375232271128,144.4470002796519,106,0,87.00852055784887,5.572682375426639,1
50.99332305429226,497.5813175670795,954.0400738849612,4,6,2.897351426549368,30.59165109449101,0
43.76859473575236,535.3772690156197,890.3462410149846,0,5,3.082864841868996,28.20044453216664,0
47.86552848288153,577.5234598107317,921.597472016174,0,4,3.579076300875503,28.59858643461409,0
55.70890510693167,475.6136764608715,749.9184532060565,0,4,2.441866740342549,36.41677288644103,0
488.0097573182265,62.21672757384444,150.2410845878956,113,2,150.8937466073329,3.433432442399373,1
58.72320636720679,533.0927261340083,928.0462708421828,2,3,4.272428382816596,29.82713887257091,0
389.1258667223803,78.29910666020447,92.60056262385731,85,1,99.84386697394986,4.823189851523693,1
44.28821010217203,583.6933036056237,1066.835283448979,0,5,3.16392406359343,38.67381396561788,0
59.82690983945514,493.2197078420807,1068.467566897924,1,6,2.692539099984858,29.64985111595978,0
46.28559134004209,507.7589815501498,892.2316287614524,3,4,1.076783713790248,31.46504403629327,0
42.16746707663763,718.9470488924641,1020.371259052397,0,7,2.922077264321484,31.31008287179238,0
608.2761249180895,60.71686589716099,176.3566192077565,102,1,116.9698513169552,7.151386856059719,1
45.10560557481778,476.5651128120078,878.6269644285649,2,5,4.692313019104875,30.66970941476007,0
49.73486124550783,621.7432873179723,967.4414187855411,3,4,2.145375358244934,27.95339892706657,0
577.2211507504359,39.25347603397314,110.3067689811302,104,0,107.5276449331179,5.855103602218714,1
460.5692070093025,42.66053087134895,28.0786640612298,120,1,80.11388171112795,6.571832173807528,1
528.2431398732001,52.00607018328019,38.09194278322706,104,1,82.49536112705908,3.347052564119001,1
56.32781866106285,498.4178181021603,989.3758693964908,2,5,3.457224811949343,29.16757207859227,0
501.6401383494135,71.33215665670178,68.81419825418037,103,2,107.7701847776995,6.45295543050129,1
566.6356354260033,121.931777922851,41.42584350145069,107,1,110.8631432997186,5.240739532553637,1
411.2988083676004,81.78759672309215,71.66647035192798,94,2,131.156816743406,6.233993561918151,1
510.3537341452241,46.22700182726466,107.7789734615319,100,2,109.4527070040872,6.071910684886952,1
51.66452208213056,615.98563919974,1043.355112752526,1,6,3.86567465116737,30.20261471158505,0
437.5676315257098,55.24553253305775,60.46880043635237,96,0,105.158884685753,4.955522892329812,1
